Open,High,Low,Close,Volume
62.38,62.38,62.26,62.28,4210.0
62.24,62.39,62.24,62.37,3000.0
62.3,62.3,62.29,62.29,300.0
62.2721,62.3,62.2,62.28,1750.0
62.29,62.32,62.27,62.32,1020.0
62.26,62.36,62.26,62.32,8250.0
62.34,62.34,62.25,62.27,3200.0
62.33,62.34,62.27,62.34,1954.0
62.26,62.28,62.19,62.27,4141.0
62.2,62.27,62.1,62.239,4308.0
62.24,62.24,62.23,62.23,1503.0
62.22,62.23,62.19,62.23,300.0
62.2,62.22,62.18,62.18,2207.0
62.17,62.21,62.17,62.205,869.0
62.14,62.16,62.14,62.16,600.0
62.09,62.12,62.09,62.12,1500.0
62.14,62.16,62.11,62.11,1000.0
62.11,62.21,62.11,62.14,5600.0
62.02,62.11,62.01,62.11,2531.0
62.01,62.011,61.965,62.011,3071.0
62.03,62.03,62.0,62.0,2808.0
62.01,62.03,62.001,62.001,2890.0
62.0,62.02,61.9999,62.02,3300.0
61.98,62.01,61.97,62.01,1400.0
61.95,62.0,61.93,61.99,12345.0
61.92,61.92,61.92,61.92,300.0
61.85,61.92,61.85,61.92,1503.0
61.88,61.88,61.85,61.85,2137.0
61.9225,61.95,61.91,61.91,2764.0
61.885,61.91,61.83,61.91,4139.0
61.93,61.93,61.92,61.92,1031.0
61.85,61.93,61.85,61.93,3393.0
61.87,61.87,61.83,61.83,3253.0
61.88,61.88,61.86,61.86,1640.0
61.8901,61.92,61.89,61.89,2753.0
61.93,61.93,61.88,61.9,10253.0
61.92,61.93,61.91,61.93,1300.0
61.9414,61.96,61.9199,61.92,2725.0
61.94,61.95,61.9,61.95,2082.0
61.9,61.95,61.89,61.95,2795.0
61.89,61.9,61.86,61.89,2720.0
61.84,61.91,61.84,61.9,1000.0
61.84,61.84,61.84,61.84,300.0
61.87,61.91,61.835,61.86,2721.0
61.86,61.86,61.86,61.86,400.0
61.8668,61.9,61.84,61.9,1224.0
61.8892,61.9,61.85,61.9,817.0
61.8501,61.8501,61.8501,61.8501,1000.0
61.84,61.85,61.84,61.85,2130.0
61.84,61.84,61.84,61.84,600.0
61.82,61.8396,61.82,61.8396,400.0
61.78,61.82,61.78,61.82,1143.0
61.76,61.79,61.76,61.78,1200.0
61.73,61.7799,61.73,61.7799,2152.0
61.71,61.7305,61.71,61.7305,1200.0
61.73,61.76,61.69,61.71,7749.0
