Open,High,Low,Close,Volume
97.98,97.98,97.98,97.98,9789.0
97.83,98.0,97.83,98.0,5428.0
97.81,97.87,97.74,97.87,2200.0
97.61,97.86,97.6,97.81,3110.0
97.65,97.74,97.65,97.74,500.0
97.89,97.93,97.69,97.69,20701.0
97.905,97.905,97.8,97.8,600.0
97.79,97.95,97.77,97.83,1800.0
97.87,97.905,97.81,97.9,2600.0
97.75,97.87,97.75,97.86,1300.0
97.74,97.89,97.7,97.88,3917.0
97.8599,97.86,97.75,97.75,882.0
97.82,97.87,97.79,97.86,3259.0
97.946,97.946,97.88,97.88,800.0
98.0,98.0,97.92,97.92,1810.0
97.92,98.0,97.92,98.0,1861.0
97.96,98.0,97.96,98.0,300.0
98.09,98.09,97.95,98.0,1690.0
98.06,98.07,98.05,98.07,2000.0
97.96,98.06,97.93,98.06,2569.0
98.0,98.0,97.94,97.96,700.0
98.06,98.06,98.01,98.04,586.0
98.11,98.11,98.05,98.07,1570.0
98.14,98.16,98.07,98.1,1800.0
98.07,98.15,98.07,98.15,970.0
98.1,98.1,98.09,98.09,200.0
98.17,98.17,98.13,98.13,800.0
98.14,98.23,98.14,98.18,1400.0
98.1555,98.1555,98.12,98.14,500.0
98.08,98.12,98.04,98.11,2526.0
98.1,98.18,98.09,98.12,1300.0
98.09,98.14,98.09,98.12,1700.0
98.1,98.1,98.1,98.1,200.0
98.09,98.1281,98.08,98.1281,3200.0
98.03,98.1504,98.03,98.1504,1300.0
98.09,98.1,98.03,98.03,900.0
98.06,98.09,98.04,98.09,300.0
98.06,98.06,98.06,98.06,100.0
98.08,98.08,98.03,98.06,2945.0
97.99,98.04,97.91,98.04,12951.0
97.93,98.0,97.93,97.97,2761.0
97.93,97.99,97.93,97.97,1200.0
97.93,97.97,97.93,97.97,800.0
97.97,97.98,97.97,97.97,500.0
97.88,97.99,97.87,97.97,5174.0
97.84,97.91,97.84,97.9,3100.0
97.89,97.92,97.85,97.86,3300.0
97.87,97.91,97.86,97.875,1200.0
97.94,97.94,97.88,97.9,2550.0
97.81,97.94,97.81,97.94,14900.0
97.88,97.88,97.84,97.84,2200.0
97.8,97.8786,97.76,97.87,4619.0
97.81,97.83,97.81,97.81,700.0
97.81,97.81,97.81,97.81,800.0
97.85,97.85,97.85,97.85,100.0
97.83,97.83,97.83,97.83,200.0
97.8125,97.85,97.81,97.84,1700.0
97.82,97.84,97.82,97.84,1341.0
97.83,97.85,97.79,97.8209,970.0
97.83,97.83,97.81,97.82,900.0
97.76,97.79,97.75,97.79,1100.0
97.79,97.8,97.77,97.77,1300.0
97.78,97.81,97.78,97.81,2700.0
97.71,97.76,97.71,97.76,300.0
97.7082,97.74,97.7,97.74,1201.0
97.72,97.72,97.7,97.71,900.0
97.73,97.73,97.7,97.71,1701.0
97.67,97.7,97.67,97.7,900.0
97.7,97.71,97.67,97.67,1585.0
97.71,97.72,97.7,97.7,800.0
97.72,97.7568,97.7001,97.74,6684.0
97.67,97.72,97.67,97.72,1100.0
97.68,97.68,97.66,97.68,800.0
97.6,97.64,97.6,97.64,1376.0
97.58,97.6,97.57,97.6,600.0
97.61,97.61,97.57,97.57,2463.0
97.58,97.6001,97.57,97.6001,1350.0
97.614,97.63,97.61,97.63,735.0
97.6,97.6,97.57,97.57,563.0
97.59,97.6,97.59,97.59,800.0
97.65,97.65,97.57,97.58,4258.0
97.66,97.66,97.64,97.64,500.0
97.65,97.6865,97.65,97.66,600.0
97.7,97.7424,97.7,97.7,1053.0
97.72,97.72,97.72,97.72,100.0
97.69,97.71,97.69,97.71,1662.0
97.69,97.69,97.69,97.69,200.0
97.65,97.71,97.64,97.67,2213.0
97.65,97.65,97.63,97.63,700.0
97.67,97.67,97.6501,97.66,1510.0
97.66,97.68,97.66,97.66,1728.0
97.67,97.67,97.63,97.65,1400.0
97.65,97.68,97.65,97.67,800.0
97.63,97.64,97.59,97.63,878.0
97.6,97.63,97.6,97.63,900.0
97.61,97.61,97.58,97.58,714.0
97.54,97.64,97.52,97.62,15220.0
97.63,97.63,97.58,97.58,847.0
97.612,97.612,97.59,97.59,1331.0
97.5701,97.59,97.54,97.59,1080.0
97.52,97.62,97.41,97.56,16028.0
97.5413,97.56,97.5,97.515,1375.0
97.54,97.54,97.54,97.54,300.0
97.53,97.6,97.53,97.5553,1884.0
97.49,97.5402,97.49,97.5402,1152.0
97.535,97.535,97.505,97.505,1000.0
97.51,97.56,97.51,97.55,1928.0
97.5,97.53,97.47,97.51,3100.0
97.4986,97.52,97.47,97.47,1536.0
97.45,97.5,97.45,97.48,1150.0
97.46,97.47,97.44,97.44,300.0
97.45,97.46,97.45,97.46,600.0
97.43,97.45,97.4,97.45,900.0
97.44,97.45,97.42,97.45,1691.0
97.4,97.45,97.4,97.45,753.0
97.45,97.45,97.44,97.44,200.0
97.4603,97.4603,97.44,97.45,1100.0
97.42,97.44,97.42,97.44,350.0
97.47,97.48,97.45,97.45,1399.0
97.54,97.5403,97.49,97.49,1200.0
97.49,97.54,97.49,97.54,1000.0
97.51,97.51,97.5035,97.51,700.0
97.51,97.51,97.49,97.51,700.0
97.44,97.51,97.44,97.51,1800.0
97.47,97.47,97.46,97.46,900.0
97.52,97.52,97.47,97.47,1566.0
97.5564,97.5564,97.52,97.52,600.0
97.54,97.55,97.5196,97.55,858.0
97.52,97.53,97.52,97.52,977.0
97.44,97.49,97.44,97.49,2129.0
97.45,97.46,97.44,97.45,2583.0
97.46,97.467,97.46,97.467,1317.0
97.54,97.54,97.46,97.46,2100.0
97.51,97.56,97.51,97.53,1797.0
97.54,97.54,97.51,97.525,2004.0
97.56,97.57,97.53,97.54,1800.0
97.57,97.57,97.54,97.555,2100.0
97.56,97.565,97.55,97.56,2500.0
97.57,97.57,97.56,97.564,2321.0
97.56,97.58,97.55,97.555,2000.0
97.5,97.555,97.5,97.54,2500.0
97.5,97.53,97.47,97.48,2700.0
97.5,97.52,97.44,97.49,6843.0
97.47,97.47,97.47,97.47,100.0
97.51,97.51,97.4766,97.4766,1463.0
97.52,97.53,97.5,97.5,2303.0
97.55,97.55,97.53,97.53,1000.0
97.58,97.59,97.555,97.555,1300.0
97.61,97.61,97.58,97.58,2160.0
97.57,97.6,97.57,97.59,1400.0
97.56,97.57,97.55,97.57,1955.0
97.54,97.54,97.52,97.54,2304.0
97.54,97.54,97.54,97.54,1000.0
97.53,97.57,97.49,97.54,8100.0
97.47,97.52,97.45,97.52,3768.0
97.475,97.49,97.44,97.47,4000.0
97.465,97.47,97.46,97.47,2151.0
97.445,97.4687,97.445,97.465,1517.0
97.45,97.46,97.44,97.45,1550.0
97.49,97.5,97.45,97.45,3395.0
97.53,97.53,97.48,97.48,1875.0
97.51,97.52,97.5062,97.52,1705.0
97.5,97.52,97.49,97.52,1344.0
97.51,97.51,97.5,97.5,1800.0
97.5,97.51,97.49,97.51,2436.0
97.51,97.51,97.495,97.5,1600.0
97.49,97.51,97.49,97.51,1954.0
97.51,97.515,97.485,97.485,2000.0
97.51,97.51,97.51,97.51,1002.0
97.515,97.53,97.505,97.505,2400.0
97.5,97.52,97.49,97.52,1500.0
97.49,97.51,97.49,97.49,932.0
97.5,97.505,97.5,97.5,1200.0
97.49,97.495,97.49,97.49,2000.0
97.47,97.4962,97.47,97.47,1175.0
97.47,97.48,97.47,97.47,2851.0
97.51,97.51,97.44,97.47,1900.0
97.48,97.49,97.48,97.49,700.0
